dk_player_id,draftable_id,name,position,team,salary,roster_slot,status,disabled,attributes,game,starts_utc,norm,flex_eligible,captain_salary,playing,draft_group,game_type,captured_at
1399132,0,Brenen Thompson,WR,LAC,3500,68,,False,,LV @ LAC,,brenen thompson,0,3500,clear,153430,Classic,2026-09-16T15:15:00+00:00
1399272,0,Kevin Coleman Jr.,WR,MIA,3000,68,,False,,MIA @ SF,,kevin coleman,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1399275,0,Travis Hunter,WR,JAX,3300,68,,False,,JAX @ DEN,,travis hunter,0,3300,clear,153430,Classic,2026-09-16T15:15:00+00:00
1399910,0,Dylan Sampson,RB,CLE,4400,67,,False,,CLE @ TB,,dylan sampson,0,4400,clear,153430,Classic,2026-09-16T15:15:00+00:00
1400657,0,Jordan James,RB,SF,4000,67,,False,,MIA @ SF,,jordan james,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1400786,0,Fernando Mendoza,QB,LV,4500,66,,False,,LV @ LAC,,fernando mendoza,0,4500,clear,153430,Classic,2026-09-16T15:15:00+00:00
1400788,0,Chris Brazzell II,WR,CAR,3000,68,,False,,CAR @ ATL,,chris brazzell,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1400852,0,Jack Endries,TE,CIN,2500,69,,False,,CIN @ HOU,,jack endries,0,2500,clear,153430,Classic,2026-09-16T15:15:00+00:00
1401629,0,Vinny Anthony II,WR,ATL,3000,68,,False,,CAR @ ATL,,vinny anthony,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1401683,0,Max Klare,TE,LAR,2500,69,,False,,NYG @ LAR,,max klare,0,2500,clear,153430,Classic,2026-09-16T15:15:00+00:00
1402692,0,Noah Thomas,WR,CIN,3000,68,,False,,CIN @ HOU,,noah thomas,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1403373,0,Jack Velling,TE,ATL,2500,69,,False,,CAR @ ATL,,jack velling,0,2500,clear,153430,Classic,2026-09-16T15:15:00+00:00
1403491,0,Jalen Royals,WR,KC,3200,68,,False,,IND @ KC,,jalen royals,0,3200,clear,153430,Classic,2026-09-16T15:15:00+00:00
1403969,0,Eli Raridon,TE,NE,3000,69,,False,,PIT @ NE,,eli raridon,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1404295,0,Ty Pezza,TE,BAL,2500,69,,False,,NO @ BAL,,ty pezza,0,2500,clear,153430,Classic,2026-09-16T15:15:00+00:00
1405106,0,Andrew Armstrong,WR,KC,3000,68,,False,,IND @ KC,,andrew armstrong,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1405857,0,Marlin Klein,TE,HOU,2500,69,,False,,CIN @ HOU,,marlin klein,0,2500,clear,153430,Classic,2026-09-16T15:15:00+00:00
1405928,0,Justin Joly,TE,MIA,2500,69,,False,,MIA @ SF,,justin joly,0,2500,clear,153430,Classic,2026-09-16T15:15:00+00:00
1406878,0,Colbie Young,WR,CIN,3000,68,,False,,CIN @ HOU,,colbie young,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1407491,0,Tyren Montgomery,WR,TEN,3000,68,,False,,PHI @ TEN,,tyren montgomery,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1412326,0,Kameron Johnson,WR,TB,3000,68,,False,,CLE @ TB,,kameron johnson,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1417881,0,Kole Wilson,WR,CLE,3000,68,,False,,CLE @ TB,,kole wilson,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1441110,0,Zachariah Branch,WR,ATL,3500,68,,False,,CAR @ ATL,,zachariah branch,0,3500,clear,153430,Classic,2026-09-16T15:15:00+00:00
1441120,0,Makai Lemon,WR,PHI,4600,68,,False,,PHI @ TEN,,makai lemon,0,4600,clear,153430,Classic,2026-09-16T15:15:00+00:00
1441191,0,Malik Benson,WR,LV,3000,68,,False,,LV @ LAC,,malik benson,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1441576,0,KC Concepcion,WR,CLE,4100,68,,False,,CLE @ TB,,kc concepcion,0,4100,clear,153430,Classic,2026-09-16T15:15:00+00:00
1441839,0,Carnell Tate,WR,TEN,5100,68,,False,,PHI @ TEN,,carnell tate,0,5100,clear,153430,Classic,2026-09-16T15:15:00+00:00
1443955,0,Hayden Large,TE,CHI,2500,69,,False,,MIN @ CHI,,hayden large,0,2500,clear,153430,Classic,2026-09-16T15:15:00+00:00
1443998,0,Robert Henry Jr.,RB,WAS,4000,67,,False,,WAS @ DAL,,robert henry,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1444140,0,Tyson Bagent,QB,CHI,4000,66,,False,,MIN @ CHI,,tyson bagent,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1444547,0,Kenyon Sadiq,TE,NYJ,3800,69,,False,,GB @ NYJ,,kenyon sadiq,0,3800,clear,153430,Classic,2026-09-16T15:15:00+00:00
1445256,0,Davon Booth,RB,IND,4000,67,,False,,IND @ KC,,davon booth,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1446502,0,Eric Rivers Jr.,WR,TB,3000,68,,False,,CLE @ TB,,eric rivers,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1447759,0,Emanuel Wilson,RB,SEA,4000,67,,False,,SEA @ ARI,,emanuel wilson,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1448305,0,Joey Aguilar,QB,JAX,4000,66,,False,,JAX @ DEN,,joey aguilar,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1451501,0,Jeremiyah Love,RB,ARI,5900,67,,False,,SEA @ ARI,,jeremiyah love,0,5900,clear,153430,Classic,2026-09-16T15:15:00+00:00
1452585,0,Michael Wortham,WR,JAX,3000,68,,False,,JAX @ DEN,,michael wortham,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1458888,0,Ja'Kobi Lane,WR,BAL,3900,68,,False,,NO @ BAL,,jakobi lane,0,3900,clear,153430,Classic,2026-09-16T15:15:00+00:00
1461173,0,Dallen Bentley,TE,DEN,2500,69,,False,,JAX @ DEN,,dallen bentley,0,2500,clear,153430,Classic,2026-09-16T15:15:00+00:00
1465213,0,Jahdae Walker,WR,CHI,3400,68,,False,,MIN @ CHI,,jahdae walker,0,3400,clear,153430,Classic,2026-09-16T15:15:00+00:00
1468632,0,Carter Runyon,TE,LV,2500,69,,False,,LV @ LAC,,carter runyon,0,2500,clear,153430,Classic,2026-09-16T15:15:00+00:00
1510975,0,Cole Burgess,WR,PIT,3000,68,,False,,PIT @ NE,,cole burgess,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1521285,0,Ted Hurst III,WR,TB,3200,68,,False,,CLE @ TB,,ted hurst,0,3200,clear,153430,Classic,2026-09-16T15:15:00+00:00
1522347,0,Kolbe Katsis,WR,DEN,3000,68,,False,,JAX @ DEN,,kolbe katsis,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1585808,0,Cameron Dorner,WR,NE,3000,68,,False,,PIT @ NE,,cameron dorner,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1637700,0,Jack Strand,QB,ATL,4000,66,,False,,CAR @ ATL,,jack strand,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1637701,0,Kyle Dixon,WR,NE,3000,68,,False,,PIT @ NE,,kyle dixon,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1665835,0,Grant Finley,RB,NYG,4000,67,,False,,NYG @ LAR,,grant finley,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
