contest_id,name,draft_group,game_type,entry_fee,entries,max_entries,max_per_user,prize_pool,starts_utc,starts_text
195542499,NFL In-Game $109 50-50 (4Q DEN @ KC),153094,In-Game Showdown (Q4),109.0,0,4,1,400.0,,Mon 9:45PM
195542500,NFL In-Game $109 50-50 (4Q DEN @ KC),153094,In-Game Showdown (Q4),109.0,0,4,1,400.0,,Mon 9:45PM
195542503,NFL In-Game $109 3-Player (4Q DEN @ KC),153094,In-Game Showdown (Q4),109.0,0,3,1,300.0,,Mon 9:45PM
195542504,NFL In-Game $109 3-Player (4Q DEN @ KC),153094,In-Game Showdown (Q4),109.0,0,3,1,300.0,,Mon 9:45PM
195542505,NFL In-Game $109 3-Player (4Q DEN @ KC),153094,In-Game Showdown (Q4),109.0,0,3,1,300.0,,Mon 9:45PM
195542512,NFL In-Game $50 50-50 (4Q DEN @ KC),153094,In-Game Showdown (Q4),50.0,0,8,1,360.0,,Mon 9:45PM
195542509,NFL In-Game $50 50-50 (4Q DEN @ KC),153094,In-Game Showdown (Q4),50.0,0,4,1,180.0,,Mon 9:45PM
195542543,NFL In-Game $50 Double Up (4Q DEN @ KC),153094,In-Game Showdown (Q4),50.0,0,22,1,1000.0,,Mon 9:45PM
195542542,NFL In-Game $50 Double Up (4Q DEN @ KC),153094,In-Game Showdown (Q4),50.0,0,11,1,500.0,,Mon 9:45PM
195542518,NFL In-Game $50 3-Player (4Q DEN @ KC),153094,In-Game Showdown (Q4),50.0,0,3,1,135.0,,Mon 9:45PM
195542541,NFL In-Game $25 Double Up (4Q DEN @ KC),153094,In-Game Showdown (Q4),25.0,0,22,1,500.0,,Mon 9:45PM
195542540,NFL In-Game $25 Double Up (4Q DEN @ KC),153094,In-Game Showdown (Q4),25.0,0,11,1,250.0,,Mon 9:45PM
195542529,NFL In-Game $20 50-50 (4Q DEN @ KC),153094,In-Game Showdown (Q4),20.0,0,10,1,180.0,,Mon 9:45PM
195542525,NFL In-Game $20 50-50 (4Q DEN @ KC),153094,In-Game Showdown (Q4),20.0,0,4,1,72.0,,Mon 9:45PM
195542530,NFL In-Game $20 5-Player (4Q DEN @ KC),153094,In-Game Showdown (Q4),20.0,0,5,1,90.0,,Mon 9:45PM
195542531,NFL In-Game $20 3-Player (4Q DEN @ KC),153094,In-Game Showdown (Q4),20.0,0,3,1,54.0,,Mon 9:45PM
195542532,NFL In-Game $20 3-Player (4Q DEN @ KC),153094,In-Game Showdown (Q4),20.0,0,3,1,54.0,,Mon 9:45PM
195542534,NFL In-Game $10 50-50 (4Q DEN @ KC),153094,In-Game Showdown (Q4),10.0,0,10,1,90.0,,Mon 9:45PM
195542533,NFL In-Game $10 50-50 (4Q DEN @ KC),153094,In-Game Showdown (Q4),10.0,0,4,1,36.0,,Mon 9:45PM
195542538,NFL In-Game $10 Double Up (4Q DEN @ KC),153094,In-Game Showdown (Q4),10.0,0,11,1,100.0,,Mon 9:45PM
195542539,NFL In-Game $10 Double Up (4Q DEN @ KC),153094,In-Game Showdown (Q4),10.0,0,11,1,100.0,,Mon 9:45PM
195542535,NFL In-Game $10 5-Player (4Q DEN @ KC),153094,In-Game Showdown (Q4),10.0,0,5,1,45.0,,Mon 9:45PM
195542536,NFL In-Game $10 3-Player (4Q DEN @ KC),153094,In-Game Showdown (Q4),10.0,0,3,1,27.0,,Mon 9:45PM
195542537,NFL In-Game $10 3-Player (4Q DEN @ KC),153094,In-Game Showdown (Q4),10.0,0,3,1,27.0,,Mon 9:45PM
195542492,NFL In-Game $5 50-50 (4Q DEN @ KC),153094,In-Game Showdown (Q4),5.0,0,10,1,45.0,,Mon 9:45PM
195664173,NFL In-Game $5 50-50 (4Q DEN @ KC),153094,In-Game Showdown (Q4),5.0,0,4,1,18.0,,Mon 9:45PM
195664176,NFL In-Game $5 50-50 (4Q DEN @ KC),153094,In-Game Showdown (Q4),5.0,0,4,1,18.0,,Mon 9:45PM
195649737,NFL In-Game $5 Double Up (4Q DEN @ KC),153094,In-Game Showdown (Q4),5.0,0,11,1,50.0,,Mon 9:45PM
195649764,NFL In-Game $5 Double Up (4Q DEN @ KC),153094,In-Game Showdown (Q4),5.0,0,11,1,50.0,,Mon 9:45PM
195542495,NFL In-Game $5 20-Player (4Q DEN @ KC),153094,In-Game Showdown (Q4),5.0,0,20,1,90.0,,Mon 9:45PM
195542498,NFL In-Game $5 10-Player (4Q DEN @ KC),153094,In-Game Showdown (Q4),5.0,0,10,1,45.0,,Mon 9:45PM
195542552,NFL In-Game $5 5-Player (4Q DEN @ KC),153094,In-Game Showdown (Q4),5.0,0,5,1,22.5,,Mon 9:45PM
195542553,NFL In-Game $5 5-Player (4Q DEN @ KC),153094,In-Game Showdown (Q4),5.0,0,5,1,22.5,,Mon 9:45PM
195542554,NFL In-Game $5 3-Player (4Q DEN @ KC),153094,In-Game Showdown (Q4),5.0,0,3,1,13.5,,Mon 9:45PM
195542555,NFL In-Game $5 3-Player (4Q DEN @ KC),153094,In-Game Showdown (Q4),5.0,0,3,1,13.5,,Mon 9:45PM
195542547,NFL In-Game $3 Double Up (4Q DEN @ KC),153094,In-Game Showdown (Q4),3.0,0,11,1,30.0,,Mon 9:45PM
195664179,NFL In-Game $3 Double Up (4Q DEN @ KC),153094,In-Game Showdown (Q4),3.0,0,11,1,30.0,,Mon 9:45PM
195542501,NFL In-Game $2 50-50 (4Q DEN @ KC),153094,In-Game Showdown (Q4),2.0,0,20,1,36.0,,Mon 9:45PM
195542502,NFL In-Game $2 50-50 (4Q DEN @ KC),153094,In-Game Showdown (Q4),2.0,0,10,1,18.0,,Mon 9:45PM
195670955,NFL In-Game $2 20-Player (4Q DEN @ KC),153094,In-Game Showdown (Q4),2.0,0,20,1,36.0,,Mon 9:45PM
195542507,NFL In-Game $2 10-Player (4Q DEN @ KC),153094,In-Game Showdown (Q4),2.0,0,10,1,18.0,,Mon 9:45PM
195542508,NFL In-Game $2 10-Player (4Q DEN @ KC),153094,In-Game Showdown (Q4),2.0,0,10,1,18.0,,Mon 9:45PM
195542510,NFL In-Game $2 5-Player (4Q DEN @ KC),153094,In-Game Showdown (Q4),2.0,0,5,1,9.0,,Mon 9:45PM
195542511,NFL In-Game $2 5-Player (4Q DEN @ KC),153094,In-Game Showdown (Q4),2.0,0,5,1,9.0,,Mon 9:45PM
195542513,NFL In-Game $2 3-Player (4Q DEN @ KC),153094,In-Game Showdown (Q4),2.0,0,3,1,5.4,,Mon 9:45PM
195542514,NFL In-Game $2 3-Player (4Q DEN @ KC),153094,In-Game Showdown (Q4),2.0,0,3,1,5.4,,Mon 9:45PM
195542515,NFL In-Game $1 50-50 (4Q DEN @ KC),153094,In-Game Showdown (Q4),1.0,0,20,1,18.0,,Mon 9:45PM
195542516,NFL In-Game $1 50-50 (4Q DEN @ KC),153094,In-Game Showdown (Q4),1.0,0,10,1,9.0,,Mon 9:45PM
195542517,NFL In-Game $1 50-50 (4Q DEN @ KC),153094,In-Game Showdown (Q4),1.0,0,10,1,9.0,,Mon 9:45PM
195542548,NFL In-Game $1 Double Up (4Q DEN @ KC),153094,In-Game Showdown (Q4),1.0,0,11,1,10.0,,Mon 9:45PM
195542549,NFL In-Game $1 Double Up (4Q DEN @ KC),153094,In-Game Showdown (Q4),1.0,0,11,1,10.0,,Mon 9:45PM
195542519,NFL In-Game $1 20-Player (4Q DEN @ KC),153094,In-Game Showdown (Q4),1.0,0,20,1,18.0,,Mon 9:45PM
195542520,NFL In-Game $1 10-Player (4Q DEN @ KC),153094,In-Game Showdown (Q4),1.0,0,10,1,9.0,,Mon 9:45PM
195542521,NFL In-Game $1 10-Player (4Q DEN @ KC),153094,In-Game Showdown (Q4),1.0,0,10,1,9.0,,Mon 9:45PM
195542522,NFL In-Game $1 5-Player (4Q DEN @ KC),153094,In-Game Showdown (Q4),1.0,0,5,1,4.5,,Mon 9:45PM
195542523,NFL In-Game $1 5-Player (4Q DEN @ KC),153094,In-Game Showdown (Q4),1.0,0,5,1,4.5,,Mon 9:45PM
195542524,NFL In-Game $1 5-Player (4Q DEN @ KC),153094,In-Game Showdown (Q4),1.0,0,5,1,4.5,,Mon 9:45PM
195542526,NFL In-Game $1 3-Player (4Q DEN @ KC),153094,In-Game Showdown (Q4),1.0,0,3,1,2.7,,Mon 9:45PM
195542527,NFL In-Game $1 3-Player (4Q DEN @ KC),153094,In-Game Showdown (Q4),1.0,0,3,1,2.7,,Mon 9:45PM
195652343,NFL In-Game $1 3-Player (4Q DEN @ KC),153094,In-Game Showdown (Q4),1.0,0,3,1,2.7,,Mon 9:45PM
195671046,NFL Best Ball $1 12-Player (W2-W17 Sit + Go),153357,Best Ball,1.0,2,12,1,10.8,,Thu 6:13PM
195660276,NFL Best Ball $5 12-Player (W2-W17 Sit + Go),153357,Best Ball,5.0,4,12,1,54.0,,Thu 6:13PM
195614501,NFL Best Ball $20 12-Player (W2-W17 Sit + Go),153357,Best Ball,20.0,5,12,1,216.0,,Thu 6:13PM
195672591,NFL Best Ball $10 12-Player (W2-W17 Sit + Go),153357,Best Ball,10.0,0,12,1,108.0,,Thu 6:13PM
195517578,NFL Best Ball $50 12-Player (W2-W17 Sit + Go),153357,Best Ball,50.0,0,12,1,540.0,,Thu 6:13PM
195517577,NFL Best Ball $109 12-Player (W2-W17 Sit + Go),153357,Best Ball,109.0,0,12,1,1200.0,,Thu 6:13PM
195517581,NFL Best Ball $215 12-Player (W2-W17 Sit + Go),153357,Best Ball,215.0,0,12,1,2400.0,,Thu 6:13PM
195517583,NFL Best Ball $530 12-Player (W2-W17 Sit + Go),153357,Best Ball,530.0,0,12,1,6000.0,,Thu 6:13PM
195517585,"NFL Best Ball $1,060 12-Player (W2-W17 Sit + Go)",153357,Best Ball,1060.0,0,12,1,12000.0,,Thu 6:13PM
195665833,NFL Best Ball $10 6-Player (W2-W17 Sit + Go),153357,Best Ball,10.0,0,6,1,54.0,,Thu 7:13PM
195673713,NFL Best Ball $1 6-Player (W2-W17 Sit + Go),153357,Best Ball,1.0,0,6,1,5.4,,Thu 7:13PM
195673343,NFL Best Ball $5 6-Player (W2-W17 Sit + Go),153357,Best Ball,5.0,0,6,1,27.0,,Thu 7:13PM
195517568,NFL Best Ball $20 6-Player (W2-W17 Sit + Go),153357,Best Ball,20.0,0,6,1,108.0,,Thu 7:13PM
195517570,NFL Best Ball $50 6-Player (W2-W17 Sit + Go),153357,Best Ball,50.0,0,6,1,270.0,,Thu 7:13PM
195517563,NFL Best Ball $109 6-Player (W2-W17 Sit + Go),153357,Best Ball,109.0,0,6,1,600.0,,Thu 7:13PM
195517580,NFL Best Ball $215 6-Player (W2-W17 Sit + Go),153357,Best Ball,215.0,0,6,1,1200.0,,Thu 7:13PM
195517582,NFL Best Ball $530 6-Player (W2-W17 Sit + Go),153357,Best Ball,530.0,0,6,1,3000.0,,Thu 7:13PM
195517584,"NFL Best Ball $1,060 6-Player (W2-W17 Sit + Go)",153357,Best Ball,1060.0,0,6,1,6000.0,,Thu 7:13PM
195671670,NFL Best Ball $10 3-Player (W2-W17 Sit + Go),153357,Best Ball,10.0,1,3,1,27.0,,Thu 7:43PM
195583567,NFL Best Ball $50 3-Player (W2-W17 Sit + Go),153357,Best Ball,50.0,1,3,1,135.0,,Thu 7:43PM
195674781,NFL Best Ball $1 3-Player (W2-W17 Sit + Go),153357,Best Ball,1.0,0,3,1,2.7,,Thu 7:43PM
195672458,NFL Best Ball $5 3-Player (W2-W17 Sit + Go),153357,Best Ball,5.0,0,3,1,13.5,,Thu 7:43PM
195591359,NFL Best Ball $20 3-Player (W2-W17 Sit + Go),153357,Best Ball,20.0,0,3,1,54.0,,Thu 7:43PM
195517562,NFL Best Ball $109 3-Player (W2-W17 Sit + Go),153357,Best Ball,109.0,0,3,1,300.0,,Thu 7:43PM
195517579,NFL Best Ball $215 3-Player (W2-W17 Sit + Go),153357,Best Ball,215.0,0,3,1,600.0,,Thu 7:43PM
195517571,NFL Best Ball $530 3-Player (W2-W17 Sit + Go),153357,Best Ball,530.0,0,3,1,1500.0,,Thu 7:43PM
195517564,"NFL Best Ball $1,060 3-Player (W2-W17 Sit + Go)",153357,Best Ball,1060.0,0,3,1,3000.0,,Thu 7:43PM
195660285,NFL Snake $10 12-Player,153457,Snake,10.0,2,12,1,108.0,,Sun 12:16PM
195660279,NFL Snake $1 12-Player,153457,Snake,1.0,5,12,1,10.8,,Sun 12:16PM
195660282,NFL Snake $5 12-Player,153457,Snake,5.0,3,12,1,54.0,,Sun 12:16PM
195660288,NFL Snake $20 12-Player,153457,Snake,20.0,0,12,1,216.0,,Sun 12:16PM
195660290,NFL Snake $50 12-Player,153457,Snake,50.0,0,12,1,540.0,,Sun 12:16PM
195671820,NFL Snake $1 6-Player,153457,Snake,1.0,1,6,1,5.4,,Sun 12:37PM
195660287,NFL Snake $20 6-Player,153457,Snake,20.0,2,6,1,108.0,,Sun 12:37PM
195660283,NFL Snake $10 6-Player,153457,Snake,10.0,0,6,1,54.0,,Sun 12:37PM
195660284,NFL Snake $10 6-Player,153457,Snake,10.0,0,6,1,54.0,,Sun 12:37PM
195670650,NFL Snake $1 6-Player,153457,Snake,1.0,0,6,1,5.4,,Sun 12:37PM
195660280,NFL Snake $5 6-Player,153457,Snake,5.0,0,6,1,27.0,,Sun 12:37PM
195660281,NFL Snake $5 6-Player,153457,Snake,5.0,0,6,1,27.0,,Sun 12:37PM
195660286,NFL Snake $20 6-Player,153457,Snake,20.0,0,6,1,108.0,,Sun 12:37PM
195660289,NFL Snake $50 6-Player,153457,Snake,50.0,0,6,1,270.0,,Sun 12:37PM
195660291,NFL Snake $109 6-Player,153457,Snake,109.0,0,6,1,600.0,,Sun 12:37PM
195660292,NFL Snake $530 6-Player,153457,Snake,530.0,0,6,1,3000.0,,Sun 12:37PM
195660304,NFL Snake $20 3-Player,153457,Snake,20.0,1,3,1,54.0,,Sun 12:47PM
195660305,NFL Snake $50 3-Player,153457,Snake,50.0,1,3,1,135.0,,Sun 12:47PM
195664530,NFL Snake $10 3-Player,153457,Snake,10.0,0,3,1,27.0,,Sun 12:47PM
195673578,NFL Snake $10 3-Player,153457,Snake,10.0,0,3,1,27.0,,Sun 12:47PM
195674799,NFL Snake $10 3-Player,153457,Snake,10.0,0,3,1,27.0,,Sun 12:47PM
195672334,NFL Snake $1 3-Player,153457,Snake,1.0,0,3,1,2.7,,Sun 12:47PM
195672647,NFL Snake $1 3-Player,153457,Snake,1.0,0,3,1,2.7,,Sun 12:47PM
195673313,NFL Snake $1 3-Player,153457,Snake,1.0,0,3,1,2.7,,Sun 12:47PM
195672827,NFL Snake $5 3-Player,153457,Snake,5.0,0,3,1,13.5,,Sun 12:47PM
195673206,NFL Snake $5 3-Player,153457,Snake,5.0,0,3,1,13.5,,Sun 12:47PM
195674369,NFL Snake $5 3-Player,153457,Snake,5.0,0,3,1,13.5,,Sun 12:47PM
195660303,NFL Snake $20 3-Player,153457,Snake,20.0,0,3,1,54.0,,Sun 12:47PM
195671649,NFL Snake $20 3-Player,153457,Snake,20.0,0,3,1,54.0,,Sun 12:47PM
195660306,NFL Snake $50 3-Player,153457,Snake,50.0,0,3,1,135.0,,Sun 12:47PM
195660307,NFL Snake $50 3-Player,153457,Snake,50.0,0,3,1,135.0,,Sun 12:47PM
195660308,NFL Snake $109 3-Player,153457,Snake,109.0,0,3,1,300.0,,Sun 12:47PM
195660309,NFL Snake $109 3-Player,153457,Snake,109.0,0,3,1,300.0,,Sun 12:47PM
195660310,NFL Snake $109 3-Player,153457,Snake,109.0,0,3,1,300.0,,Sun 12:47PM
195660311,NFL Snake $530 3-Player,153457,Snake,530.0,0,3,1,1500.0,,Sun 12:47PM
195660312,NFL Snake $530 3-Player,153457,Snake,530.0,0,3,1,1500.0,,Sun 12:47PM
195660313,"NFL Snake $1,060 3-Player",153457,Snake,1060.0,0,3,1,3000.0,,Sun 12:47PM
195660314,"NFL Snake $2,120 3-Player",153457,Snake,2120.0,0,3,1,6000.0,,Sun 12:47PM
195660315,"NFL Snake $5,300 3-Player",153457,Snake,5300.0,0,3,1,15000.0,,Sun 12:47PM
195660316,"NFL Snake $10,600 3-Player",153457,Snake,10600.0,0,3,1,30000.0,,Sun 12:47PM
195657016,Casual NFL $20 50-50,153428,Classic,20.0,1,10,1,180.0,,Sun 1:00PM
195657017,Casual NFL $20 50-50,153428,Classic,20.0,1,10,1,180.0,,Sun 1:00PM
195657024,Casual NFL $10 50-50,153428,Classic,10.0,1,10,1,90.0,,Sun 1:00PM
195657025,Casual NFL $5 50-50,153428,Classic,5.0,1,10,1,45.0,,Sun 1:00PM
195657459,Casual NFL $5 50-50,153428,Classic,5.0,1,10,1,45.0,,Sun 1:00PM
195657045,Casual NFL $5 5-Player,153428,Classic,5.0,1,5,1,22.5,,Sun 1:00PM
195657046,Casual NFL $5 5-Player,153428,Classic,5.0,1,5,1,22.5,,Sun 1:00PM
195657047,Casual NFL $5 5-Player,153428,Classic,5.0,1,5,1,22.5,,Sun 1:00PM
195657048,Casual NFL $5 3-Player,153428,Classic,5.0,1,3,1,13.5,,Sun 1:00PM
195657049,Casual NFL $5 3-Player,153428,Classic,5.0,1,3,1,13.5,,Sun 1:00PM
195657050,Casual NFL $5 3-Player,153428,Classic,5.0,1,3,1,13.5,,Sun 1:00PM
195657028,Casual NFL $3 50-50,153428,Classic,3.0,1,10,1,27.0,,Sun 1:00PM
195658961,Casual NFL $3 50-50,153428,Classic,3.0,1,10,1,27.0,,Sun 1:00PM
195657054,Casual NFL $2 3-Player,153428,Classic,2.0,1,3,1,5.4,,Sun 1:00PM
195657055,Casual NFL $2 3-Player,153428,Classic,2.0,1,3,1,5.4,,Sun 1:00PM
195657056,Casual NFL $2 3-Player,153428,Classic,2.0,1,3,1,5.4,,Sun 1:00PM
195657031,Casual NFL $1 50-50,153428,Classic,1.0,1,10,1,9.0,,Sun 1:00PM
195657062,Casual NFL $1 3-Player,153428,Classic,1.0,1,3,1,2.7,,Sun 1:00PM
195656922,Beginner NFL $1 5-Player,153428,Classic,1.0,1,5,1,4.5,,Sun 1:00PM
195656973,"NFL $10,600 3-Player",153428,Classic,10600.0,1,3,1,30000.0,,Sun 1:00PM
195656974,"NFL $10,600 3-Player",153428,Classic,10600.0,1,3,1,30000.0,,Sun 1:00PM
195657196,"NFL $10,600 3-Player",153428,Classic,10600.0,1,3,1,30000.0,,Sun 1:00PM
195657215,"NFL $10,600 3-Player",153428,Classic,10600.0,1,3,1,30000.0,,Sun 1:00PM
195656975,"NFL $5,300 3-Player",153428,Classic,5300.0,1,3,1,15000.0,,Sun 1:00PM
195656976,"NFL $5,300 3-Player",153428,Classic,5300.0,1,3,1,15000.0,,Sun 1:00PM
195657216,"NFL $5,300 3-Player",153428,Classic,5300.0,1,3,1,15000.0,,Sun 1:00PM
195657217,"NFL $5,300 3-Player",153428,Classic,5300.0,1,3,1,15000.0,,Sun 1:00PM
195657008,"NFL $2,120 3-Player",153428,Classic,2120.0,1,3,1,6000.0,,Sun 1:00PM
195657227,"NFL $2,120 3-Player",153428,Classic,2120.0,1,3,1,6000.0,,Sun 1:00PM
195657228,"NFL $2,120 3-Player",153428,Classic,2120.0,1,3,1,6000.0,,Sun 1:00PM
195656981,"NFL $1,060 3-Player",153428,Classic,1060.0,1,3,1,3000.0,,Sun 1:00PM
195656982,"NFL $1,060 3-Player",153428,Classic,1060.0,1,3,1,3000.0,,Sun 1:00PM
195657218,"NFL $1,060 3-Player",153428,Classic,1060.0,1,3,1,3000.0,,Sun 1:00PM
195657219,"NFL $1,060 3-Player",153428,Classic,1060.0,1,3,1,3000.0,,Sun 1:00PM
195656985,NFL $530 3-Player,153428,Classic,530.0,1,3,1,1500.0,,Sun 1:00PM
195656986,NFL $530 3-Player,153428,Classic,530.0,1,3,1,1500.0,,Sun 1:00PM
195657220,NFL $530 3-Player,153428,Classic,530.0,1,3,1,1500.0,,Sun 1:00PM
195657221,NFL $530 3-Player,153428,Classic,530.0,1,3,1,1500.0,,Sun 1:00PM
195656987,NFL $270 3-Player,153428,Classic,270.0,1,3,1,750.0,,Sun 1:00PM
195656988,NFL $270 3-Player,153428,Classic,270.0,1,3,1,750.0,,Sun 1:00PM
195657222,NFL $270 3-Player,153428,Classic,270.0,1,3,1,750.0,,Sun 1:00PM
195657223,NFL $270 3-Player,153428,Classic,270.0,1,3,1,750.0,,Sun 1:00PM
195656884,NFL $162 3-Player,153428,Classic,162.0,1,3,1,450.0,,Sun 1:00PM
195656885,NFL $162 3-Player,153428,Classic,162.0,1,3,1,450.0,,Sun 1:00PM
195656886,NFL $162 3-Player,153428,Classic,162.0,1,3,1,450.0,,Sun 1:00PM
195657212,NFL $162 3-Player,153428,Classic,162.0,1,3,1,450.0,,Sun 1:00PM
195657213,NFL $162 3-Player,153428,Classic,162.0,1,3,1,450.0,,Sun 1:00PM
195657214,NFL $162 3-Player,153428,Classic,162.0,1,3,1,450.0,,Sun 1:00PM
195658046,NFL $162 3-Player,153428,Classic,162.0,1,3,1,450.0,,Sun 1:00PM
195656994,NFL $109 3-Player,153428,Classic,109.0,1,3,1,300.0,,Sun 1:00PM
195656995,NFL $109 3-Player,153428,Classic,109.0,1,3,1,300.0,,Sun 1:00PM
195656996,NFL $109 3-Player,153428,Classic,109.0,1,3,1,300.0,,Sun 1:00PM
195657224,NFL $109 3-Player,153428,Classic,109.0,1,3,1,300.0,,Sun 1:00PM
195657225,NFL $109 3-Player,153428,Classic,109.0,1,3,1,300.0,,Sun 1:00PM
195657226,NFL $109 3-Player,153428,Classic,109.0,1,3,1,300.0,,Sun 1:00PM
195658047,NFL $109 3-Player,153428,Classic,109.0,1,3,1,300.0,,Sun 1:00PM
195656839,NFL $50 3-Player,153428,Classic,50.0,1,3,1,135.0,,Sun 1:00PM
195656840,NFL $50 3-Player,153428,Classic,50.0,1,3,1,135.0,,Sun 1:00PM
195656841,NFL $50 3-Player,153428,Classic,50.0,1,3,1,135.0,,Sun 1:00PM
195657200,NFL $50 3-Player,153428,Classic,50.0,1,3,1,135.0,,Sun 1:00PM
195657201,NFL $50 3-Player,153428,Classic,50.0,1,3,1,135.0,,Sun 1:00PM
195657202,NFL $50 3-Player,153428,Classic,50.0,1,3,1,135.0,,Sun 1:00PM
195658044,NFL $50 3-Player,153428,Classic,50.0,1,3,1,135.0,,Sun 1:00PM
195657068,NFL $25 Double Up,153428,Classic,25.0,1,22,1,500.0,,Sun 1:00PM
195657081,NFL $20 100-Player,153428,Classic,20.0,1,100,1,1800.0,,Sun 1:00PM
195658575,NFL $20 100-Player,153428,Classic,20.0,1,100,1,1800.0,,Sun 1:00PM
195656856,NFL $20 3-Player,153428,Classic,20.0,1,3,1,54.0,,Sun 1:00PM
195656857,NFL $20 3-Player,153428,Classic,20.0,1,3,1,54.0,,Sun 1:00PM
195656858,NFL $20 3-Player,153428,Classic,20.0,1,3,1,54.0,,Sun 1:00PM
195657209,NFL $20 3-Player,153428,Classic,20.0,1,3,1,54.0,,Sun 1:00PM
195657210,NFL $20 3-Player,153428,Classic,20.0,1,3,1,54.0,,Sun 1:00PM
195657211,NFL $20 3-Player,153428,Classic,20.0,1,3,1,54.0,,Sun 1:00PM
195658045,NFL $20 3-Player,153428,Classic,20.0,1,3,1,54.0,,Sun 1:00PM
195656831,NFL $10 10-Player,153428,Classic,10.0,1,10,1,90.0,,Sun 1:00PM
195656853,NFL $10 3-Player,153428,Classic,10.0,1,3,1,27.0,,Sun 1:00PM
195656854,NFL $10 3-Player,153428,Classic,10.0,1,3,1,27.0,,Sun 1:00PM
195656855,NFL $10 3-Player,153428,Classic,10.0,1,3,1,27.0,,Sun 1:00PM
195657206,NFL $10 3-Player,153428,Classic,10.0,1,3,1,27.0,,Sun 1:00PM
195657207,NFL $10 3-Player,153428,Classic,10.0,1,3,1,27.0,,Sun 1:00PM
195657208,NFL $10 3-Player,153428,Classic,10.0,1,3,1,27.0,,Sun 1:00PM
195658042,NFL $10 3-Player,153428,Classic,10.0,1,3,1,27.0,,Sun 1:00PM
195656971,NFL $5 50-50,153428,Classic,5.0,2,100,1,450.0,,Sun 1:00PM
195657259,NFL $5 50-50,153428,Classic,5.0,1,100,1,450.0,,Sun 1:00PM
195657004,NFL $5 50-50,153428,Classic,5.0,1,50,1,225.0,,Sun 1:00PM
195656879,NFL $5 50-50,153428,Classic,5.0,1,20,1,90.0,,Sun 1:00PM
195658463,NFL $5 50-50,153428,Classic,5.0,1,20,1,90.0,,Sun 1:00PM
195657079,NFL $5 100-Player,153428,Classic,5.0,1,100,1,450.0,,Sun 1:00PM
195656956,NFL $5 40-Player,153428,Classic,5.0,1,40,1,180.0,,Sun 1:00PM
195656871,NFL $5 20-Player,153428,Classic,5.0,1,20,1,90.0,,Sun 1:00PM
195657869,NFL $5 15-Player (Top 2 Win),153428,Classic,5.0,2,15,1,67.5,,Sun 1:00PM
195656812,NFL $5 5-Player,153428,Classic,5.0,1,5,1,22.5,,Sun 1:00PM
195656852,NFL $5 3-Player,153428,Classic,5.0,1,3,1,13.5,,Sun 1:00PM
195657204,NFL $5 3-Player,153428,Classic,5.0,1,3,1,13.5,,Sun 1:00PM
195657205,NFL $5 3-Player,153428,Classic,5.0,1,3,1,13.5,,Sun 1:00PM
195658041,NFL $5 3-Player,153428,Classic,5.0,1,3,1,13.5,,Sun 1:00PM
195663867,NFL $5 3-Player,153428,Classic,5.0,1,3,1,13.5,,Sun 1:00PM
195663871,NFL $5 3-Player,153428,Classic,5.0,1,3,1,13.5,,Sun 1:00PM
195663872,NFL $5 3-Player,153428,Classic,5.0,1,3,1,13.5,,Sun 1:00PM
195665317,NFL $5 3-Player,153428,Classic,5.0,1,3,1,13.5,,Sun 1:00PM
195657103,NFL $5 3-Player,153428,Classic,5.0,1,3,1,13.5,,Sun 1:00PM
195657147,NFL $5 3-Player,153428,Classic,5.0,1,3,1,13.5,,Sun 1:00PM
195657197,NFL $5 3-Player,153428,Classic,5.0,1,3,1,13.5,,Sun 1:00PM
195657198,NFL $5 3-Player,153428,Classic,5.0,1,3,1,13.5,,Sun 1:00PM
195657199,NFL $5 3-Player,153428,Classic,5.0,1,3,1,13.5,,Sun 1:00PM
195663869,NFL $5 3-Player,153428,Classic,5.0,1,3,1,13.5,,Sun 1:00PM
195663870,NFL $5 3-Player,153428,Classic,5.0,1,3,1,13.5,,Sun 1:00PM
195663874,NFL $5 3-Player,153428,Classic,5.0,1,3,1,13.5,,Sun 1:00PM
195670409,NFL $5 3-Player (Winner Takes All),153428,Classic,5.0,1,3,1,13.5,,Sun 1:00PM
195657073,NFL $3 Double Up,153428,Classic,3.0,1,11,1,30.0,,Sun 1:00PM
195657074,NFL $3 Double Up,153428,Classic,3.0,1,11,1,30.0,,Sun 1:00PM
195656972,NFL $2 50-50,153428,Classic,2.0,6,100,1,180.0,,Sun 1:00PM
195657395,NFL $2 50-50,153428,Classic,2.0,1,100,1,180.0,,Sun 1:00PM
195657003,NFL $2 50-50,153428,Classic,2.0,1,50,1,90.0,,Sun 1:00PM
195656993,NFL $2 50-50,153428,Classic,2.0,1,20,1,36.0,,Sun 1:00PM
195656825,NFL $2 50-50,153428,Classic,2.0,1,20,1,36.0,,Sun 1:00PM
195656826,NFL $2 50-50,153428,Classic,2.0,1,20,1,36.0,,Sun 1:00PM
195656827,NFL $2 50-50,153428,Classic,2.0,1,20,1,36.0,,Sun 1:00PM
195656962,NFL $2 50-50,153428,Classic,2.0,1,10,1,18.0,,Sun 1:00PM
195656963,NFL $2 50-50,153428,Classic,2.0,1,10,1,18.0,,Sun 1:00PM
195656964,NFL $2 50-50,153428,Classic,2.0,1,10,1,18.0,,Sun 1:00PM
195657078,NFL $2 100-Player,153428,Classic,2.0,1,100,1,180.0,,Sun 1:00PM
